11/4/11;5966,16;;;
11/7/11;5928,68;;;
11/8/11;5961,44;;;
11/9/11;5829,54;;;
11/10/11;5867,81;;;
11/11/11;6057,03;;;
11/14/11;5985,02;;;
11/15/11;5933,14;;;
11/16/11;5913,36;;;
11/17/11;5850,17;;;
11/18/11;5800,24;;;
11/21/11;5606;;;
11/22/11;5537,39;;;
11/23/11;5457,77;;;
11/24/11;5428,11;;;
11/25/11;5492,87;;;
11/28/11;5745,33;;;
11/29/11;5799,91;;;
11/30/11;6088,84;;;
12/1/11;6035,88;;;
12/2/11;6080,68;;;
12/5/11;6106,09;;;
12/6/11;6028,82;;;
12/7/11;5994,73;;;
12/8/11;5874,44;;;
12/9/11;5986,71;;;
12/12/11;5785,43;;;
12/13/11;5774,26;;;
12/14/11;5675,14;;;
12/15/11;5730,62;;;
12/16/11;5701,78;;;
12/19/11;5670,71;;;
12/20/11;5847,03;;;
12/21/11;5791,53;;;
12/22/11;5852,18;;;
12/23/11;5878,93;;;
12/26/11;5878,93;;;
12/27/11;5889,76;;;
12/28/11;5771,27;;;
12/29/11;5848,78;;;
12/30/11;5898,35;;;
1/2/12;6075,52;;;
1/3/12;6166,57;;;
1/4/12;6111,55;;;
1/5/12;6095,99;;;
1/6/12;6057,92;;;
1/9/12;6017,23;;;
1/10/12;6162,98;;;
1/11/12;6152,34;;;
1/12/12;6179,21;;;
1/13/12;6143,08;;;
1/16/12;6220,01;;;
1/17/12;6332,93;;;
1/18/12;6354,57;;;
1/19/12;6416,26;;;
1/20/12;6404,39;;;
1/23/12;6436,62;;;
1/24/12;6419,22;;;
1/25/12;6421,85;;;
1/26/12;6539,85;;;
1/27/12;6511,98;;;
1/30/12;6444,45;;;
1/31/12;6458,91;;;
2/1/12;6616,64;;;
2/2/12;6655,63;;;
2/3/12;6766,67;;;
2/6/12;6764,83;;;
2/7/12;6754,2;;;
2/8/12;6748,76;;;
2/9/12;6788,8;;;
2/10/12;6692,96;;;
2/13/12;6738,47;;;
2/14/12;6728,19;;;
2/15/12;6757,94;;;
2/16/12;6751,96;;;
2/17/12;6848,03;;;
2/20/12;6948,25;;;
2/21/12;6908,18;;;
2/22/12;6843,87;;;
2/23/12;6809,46;;;
2/24/12;6864,43;;;
2/27/12;6849,6;;;
2/28/12;6887,63;;;
2/29/12;6856,08;;;
3/1/12;6941,77;;;
3/2/12;6921,37;;;
3/5/12;6866,46;;;
3/6/12;6633,11;;;
3/7/12;6671,11;;;
3/8/12;6834,54;;;
3/9/12;6880,21;;;
3/12/12;6901,35;;;
3/13/12;6995,91;;;
3/14/12;7079,42;;;
3/15/12;7144,45;;;
3/16/12;7157,82;;;
3/19/12;7154,22;;;
3/20/12;7054,94;;;
3/21/12;7071,32;;;
3/22/12;6981,26;;;
3/23/12;6995,62;;;
3/26/12;7079,23;;;
3/27/12;7078,9;;;
3/28/12;6998,8;;;
3/29/12;6875,15;;;
3/30/12;6946,83;;;
4/2/12;7056,65;;;
4/3/12;6982,28;;;
4/4/12;6784,06;;;
4/5/12;6775,26;;;
4/6/12;6775,26;;;
4/9/12;6775,26;;;
4/10/12;6606,43;;;
4/11/12;6674,73;;;
4/12/12;6743,24;;;
4/13/12;6583,9;;;
4/16/12;6625,19;;;
4/17/12;6801;;;
4/18/12;6732,03;;;
4/19/12;6671,22;;;
4/20/12;6750,12;;;
4/23/12;6523;;;
4/24/12;6590,41;;;
4/25/12;6704,5;;;
4/26/12;6739,9;;;
4/27/12;6801,32;;;
4/30/12;6761,19;;;
5/1/12;6761,19;;;
5/2/12;6710,77;;;
5/3/12;6694,44;;;
5/4/12;6561,47;;;
5/7/12;6569,48;;;
5/8/12;6444,74;;;
5/9/12;6475,31;;;
5/10/12;6518;;;
5/11/12;6579,93;;;
5/14/12;6451,97;;;
5/15/12;6401,06;;;
5/16/12;6384,26;;;
5/17/12;6308,96;;;
5/18/12;6271,22;;;
5/21/12;6331,04;;;
5/22/12;6435,6;;;
5/23/12;6285,75;;;
5/24/12;6315,89;;;
5/25/12;6339,94;;;
5/28/12;6323,19;;;
5/29/12;6396,84;;;
5/30/12;6280,8;;;
5/31/12;6264,38;;;
6/1/12;6050,29;;;
6/4/12;5978,23;;;
6/5/12;5969,4;;;
6/6/12;6093,99;;;
6/7/12;6144,22;;;
6/8/12;6130,82;;;
6/11/12;6141,05;;;
6/12/12;6161,24;;;
6/13/12;6152,49;;;
6/14/12;6138,61;;;
6/15/12;6229,41;;;
6/18/12;6248,2;;;
6/19/12;6363,36;;;
6/20/12;6392,13;;;
6/21/12;6343,13;;;
6/22/12;6263,25;;;
6/25/12;6132,39;;;
6/26/12;6136,69;;;
6/27/12;6228,99;;;
6/28/12;6149,91;;;
6/29/12;6416,28;;;
7/2/12;6496,08;;;
7/3/12;6578,21;;;
7/4/12;6564,8;;;
7/5/12;6535,56;;;
7/6/12;6410,11;;;
7/9/12;6387,57;;;
7/10/12;6438,33;;;
7/11/12;6453,85;;;
7/12/12;6419,35;;;
7/13/12;6557,1;;;
7/16/12;6565,72;;;
7/17/12;6577,64;;;
7/18/12;6684,42;;;
7/19/12;6758,39;;;
7/20/12;6630,02;;;
7/23/12;6419,33;;;
7/24/12;6390,41;;;
7/25/12;6406,52;;;
7/26/12;6582,96;;;
7/27/12;6689,4;;;
7/30/12;6774,06;;;
7/31/12;6772,26;;;
8/1/12;6754,46;;;
8/2/12;6606,09;;;
8/3/12;6865,66;;;
8/6/12;6918,72;;;
8/7/12;6967,95;;;
8/8/12;6966,15;;;
8/9/12;6964,99;;;
8/10/12;6944,56;;;
8/13/12;6909,68;;;
8/14/12;6974,39;;;
8/15/12;6946,8;;;
8/16/12;6996,29;;;
8/17/12;7040,88;;;
8/20/12;7033,68;;;
8/21/12;7089,32;;;
8/22/12;7017,75;;;
8/23/12;6949,57;;;
8/24/12;6971,07;;;
8/27/12;7047,45;;;
8/28/12;7002,68;;;
8/29/12;7010,57;;;
8/30/12;6895,49;;;
8/31/12;6970,79;;;
9/3/12;7014,83;;;
9/4/12;6932,58;;;
9/5/12;6964,69;;;
9/6/12;7167,33;;;
9/7/12;7214,5;;;
9/10/12;7213,7;;;
9/11/12;7310,11;;;
9/12/12;7343,53;;;
9/13/12;7310,32;;;
9/14/12;7412,13;;;
9/17/12;7403,69;;;
9/18/12;7347,69;;;
9/19/12;7390,76;;;
9/20/12;7389,49;;;
9/21/12;7451,62;;;
9/24/12;7413,16;;;
9/25/12;7425,11;;;
9/26/12;7276,51;;;
9/27/12;7290,02;;;
9/28/12;7216,15;;;
10/1/12;7326,73;;;
10/2/12;7305,86;;;
10/3/12;7322,08;;;
10/4/12;7305,21;;;
10/5/12;7397,87;;;
10/8/12;7291,21;;;
10/9/12;7234,53;;;
10/10/12;7205,23;;;
10/11/12;7281,7;;;
10/12/12;7232,49;;;
10/15/12;7261,25;;;
10/16/12;7376,27;;;
10/17/12;7394,55;;;
10/18/12;7437,23;;;
10/19/12;7380,64;;;
10/22/12;7328,05;;;
10/23/12;7173,69;;;
10/24/12;7192,85;;;
10/25/12;7200,23;;;
10/26/12;7231,85;;;
10/29/12;7203,16;;;
10/30/12;7284,4;;;
10/31/12;7260,63;;;
11/1/12;7335,67;;;
11/2/12;7363,85;;;
11/5/12;7326,47;;;
11/6/12;7377,76;;;
11/7/12;7232,83;;;
11/8/12;7204,96;;;
11/9/12;7163,5;;;
11/12/12;7168,76;;;
11/13/12;7169,12;;;
11/14/12;7101,92;;;
11/15/12;7043,42;;;
11/16/12;6950,53;;;
11/19/12;7123,84;;;
11/20/12;7172,99;;;
11/21/12;7184,71;;;
11/22/12;7244,99;;;
11/23/12;7309,13;;;
11/26/12;7292,03;;;
11/27/12;7332,33;;;
11/28/12;7343,41;;;
11/29/12;7400,96;;;
11/30/12;7405,5;;;
12/3/12;7435,21;;;
12/4/12;7435,12;;;
12/5/12;7454,55;;;
12/6/12;7534,54;;;
12/7/12;7517,8;;;
12/10/12;7530,92;;;
12/11/12;7589,75;;;
12/12/12;7614,79;;;
12/13/12;7581,98;;;
12/14/12;7596,47;;;
12/17/12;7604,94;;;
12/18/12;7653,58;;;
12/19/12;7668,5;;;
12/20/12;7672,1;;;
12/21/12;7636,23;;;
12/24/12;7636,23;;;
12/25/12;7636,23;;;
12/26/12;7636,23;;;
12/27/12;7655,88;;;
12/28/12;7612,39;;;
12/31/12;7612,39;;;

;;;;


;;;;


;;;;
